total_gold_earned_0, 39803
total_gold_spent_0, 33505
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 4
total_damage_dealt_to_champions_0, 40562
total_damage_dealt_to_objectives_0, 38493
total_damage_taken_0, 34966
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 85
average_champion_experience_0, 8314
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 25846
total_gold_spent_1, 23375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 23
total_damage_dealt_to_champions_1, 18593
total_damage_dealt_to_objectives_1, 10004
total_damage_taken_1, 49676
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 64
average_champion_experience_1, 5934
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Senna
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
