total_gold_earned_0, 50243
total_gold_spent_0, 47575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 49
total_damage_dealt_to_champions_0, 88313
total_damage_dealt_to_objectives_0, 41462
total_damage_taken_0, 150702
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 88
average_champion_experience_0, 10391
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Alistar
total_gold_earned_1, 62584
total_gold_spent_1, 54650
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 28
total_damage_dealt_to_champions_1, 124273
total_damage_dealt_to_objectives_1, 53929
total_damage_taken_1, 120470
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 101
average_champion_experience_1, 13368
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
