total_gold_earned_0, 37563
total_gold_spent_0, 32278
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 41488
total_damage_dealt_to_objectives_0, 33776
total_damage_taken_0, 48055
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 81
average_champion_experience_0, 8128
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 27304
total_gold_spent_1, 25800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 29924
total_damage_dealt_to_objectives_1, 20891
total_damage_taken_1, 51831
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 65
average_champion_experience_1, 6126
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
