total_gold_earned_0, 69402
total_gold_spent_0, 63220
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 133718
total_damage_dealt_to_objectives_0, 60644
total_damage_taken_0, 164326
average_vision_score_0, 37
total_wards_placed_0, 81
average_creep_score_0, 133
average_champion_experience_0, 16157
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 67604
total_gold_spent_1, 61970
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 39
total_damage_dealt_to_champions_1, 135911
total_damage_dealt_to_objectives_1, 66291
total_damage_taken_1, 165979
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 111
average_champion_experience_1, 14930
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
