total_gold_earned_0, 29076
total_gold_spent_0, 25410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 29
total_damage_dealt_to_champions_0, 43354
total_damage_dealt_to_objectives_0, 9846
total_damage_taken_0, 69262
average_vision_score_0, 9
total_wards_placed_0, 22
average_creep_score_0, 54
average_champion_experience_0, 6870
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 42178
total_gold_spent_1, 37035
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 12
total_damage_dealt_to_champions_1, 58311
total_damage_dealt_to_objectives_1, 51821
total_damage_taken_1, 71357
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 84
average_champion_experience_1, 8702
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
