total_gold_earned_0, 59146
total_gold_spent_0, 55940
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 30
total_damage_dealt_to_champions_0, 86344
total_damage_dealt_to_objectives_0, 70345
total_damage_taken_0, 134829
average_vision_score_0, 26
total_wards_placed_0, 70
average_creep_score_0, 115
average_champion_experience_0, 13332
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 57125
total_gold_spent_1, 52285
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 32
total_damage_dealt_to_champions_1, 103009
total_damage_dealt_to_objectives_1, 39616
total_damage_taken_1, 116295
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 125
average_champion_experience_1, 14408
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
