total_gold_earned_0, 75014
total_gold_spent_0, 67400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 44
total_damage_dealt_to_champions_0, 149752
total_damage_dealt_to_objectives_0, 85588
total_damage_taken_0, 163759
average_vision_score_0, 38
total_wards_placed_0, 91
average_creep_score_0, 118
average_champion_experience_0, 16896
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 69751
total_gold_spent_1, 65215
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 52
total_damage_dealt_to_champions_1, 129413
total_damage_dealt_to_objectives_1, 64823
total_damage_taken_1, 173040
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 125
average_champion_experience_1, 16056
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Irelia
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
