total_gold_earned_0, 45484
total_gold_spent_0, 39525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 11
total_damage_dealt_to_champions_0, 58310
total_damage_dealt_to_objectives_0, 50944
total_damage_taken_0, 81058
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 86
average_champion_experience_0, 10319
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Lux
total_gold_earned_1, 38573
total_gold_spent_1, 36550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 28
total_damage_dealt_to_champions_1, 57531
total_damage_dealt_to_objectives_1, 15406
total_damage_taken_1, 73850
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 90
average_champion_experience_1, 8885
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
