total_gold_earned_0, 23023
total_gold_spent_0, 18375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 2
total_damage_dealt_to_champions_0, 16911
total_damage_dealt_to_objectives_0, 13500
total_damage_taken_0, 18792
average_vision_score_0, 4
total_wards_placed_0, 15
average_creep_score_0, 49
average_champion_experience_0, 4120
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 13150
total_gold_spent_1, 10400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 14
total_damage_dealt_to_champions_1, 9096
total_damage_dealt_to_objectives_1, 926
total_damage_taken_1, 24489
average_vision_score_1, 2
total_wards_placed_1, 10
average_creep_score_1, 33
average_champion_experience_1, 3139
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Zac
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
