total_gold_earned_0, 50023
total_gold_spent_0, 42235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 24
total_damage_dealt_to_champions_0, 86438
total_damage_dealt_to_objectives_0, 35239
total_damage_taken_0, 84284
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 110
average_champion_experience_0, 12501
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Xerath
total_gold_earned_1, 45686
total_gold_spent_1, 44410
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 27
total_damage_dealt_to_champions_1, 64190
total_damage_dealt_to_objectives_1, 31205
total_damage_taken_1, 109165
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 107
average_champion_experience_1, 11562
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
