total_gold_earned_0, 56269
total_gold_spent_0, 51670
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 27
total_damage_dealt_to_champions_0, 83536
total_damage_dealt_to_objectives_0, 25943
total_damage_taken_0, 125534
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 133
average_champion_experience_0, 13842
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zilean
total_gold_earned_1, 67232
total_gold_spent_1, 61875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 21
total_damage_dealt_to_champions_1, 105541
total_damage_dealt_to_objectives_1, 101524
total_damage_taken_1, 124363
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 133
average_champion_experience_1, 15833
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Camille
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
