total_gold_earned_0, 86317
total_gold_spent_0, 92935
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 46
total_damage_dealt_to_champions_0, 184105
total_damage_dealt_to_objectives_0, 138913
total_damage_taken_0, 220390
average_vision_score_0, 45
total_wards_placed_0, 79
average_creep_score_0, 152
average_champion_experience_0, 19436
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 79605
total_gold_spent_1, 74835
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 48
total_damage_dealt_to_champions_1, 176962
total_damage_dealt_to_objectives_1, 49889
total_damage_taken_1, 220813
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 163
average_champion_experience_1, 20624
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Leona
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Warwick
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
