total_gold_earned_0, 42497
total_gold_spent_0, 40685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 64150
total_damage_dealt_to_objectives_0, 16518
total_damage_taken_0, 107494
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 9855
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 55882
total_gold_spent_1, 46685
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 90280
total_damage_dealt_to_objectives_1, 73793
total_damage_taken_1, 99071
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 92
average_champion_experience_1, 13194
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
