total_gold_earned_0, 101404
total_gold_spent_0, 90465
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 61
total_deaths_0, 62
total_damage_dealt_to_champions_0, 181007
total_damage_dealt_to_objectives_0, 71786
total_damage_taken_0, 257340
average_vision_score_0, 39
total_wards_placed_0, 67
average_creep_score_0, 201
average_champion_experience_0, 26634
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 97552
total_gold_spent_1, 89825
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 62
total_deaths_1, 61
total_damage_dealt_to_champions_1, 198189
total_damage_dealt_to_objectives_1, 128757
total_damage_taken_1, 217655
average_vision_score_1, 50
total_wards_placed_1, 115
average_creep_score_1, 164
average_champion_experience_1, 23817
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
