total_gold_earned_0, 59685
total_gold_spent_0, 51720
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 15
total_damage_dealt_to_champions_0, 88737
total_damage_dealt_to_objectives_0, 77970
total_damage_taken_0, 66067
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 12429
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 45278
total_gold_spent_1, 44270
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 35
total_damage_dealt_to_champions_1, 44225
total_damage_dealt_to_objectives_1, 11877
total_damage_taken_1, 116085
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 110
average_champion_experience_1, 10154
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
