total_gold_earned_0, 53300
total_gold_spent_0, 45750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 27
total_damage_dealt_to_champions_0, 84601
total_damage_dealt_to_objectives_0, 41563
total_damage_taken_0, 78109
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 77
average_champion_experience_0, 11070
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 44091
total_gold_spent_1, 41720
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 39
total_damage_dealt_to_champions_1, 54391
total_damage_dealt_to_objectives_1, 30309
total_damage_taken_1, 101922
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 80
average_champion_experience_1, 9834
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
