total_gold_earned_0, 39799
total_gold_spent_0, 37935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 37
total_damage_dealt_to_champions_0, 49041
total_damage_dealt_to_objectives_0, 20331
total_damage_taken_0, 95062
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 92
average_champion_experience_0, 9505
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 54800
total_gold_spent_1, 46915
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 13
total_damage_dealt_to_champions_1, 74290
total_damage_dealt_to_objectives_1, 79906
total_damage_taken_1, 72730
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 108
average_champion_experience_1, 12487
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Malzahar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
