total_gold_earned_0, 79727
total_gold_spent_0, 71850
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 34
total_damage_dealt_to_champions_0, 143243
total_damage_dealt_to_objectives_0, 100276
total_damage_taken_0, 148805
average_vision_score_0, 38
total_wards_placed_0, 81
average_creep_score_0, 137
average_champion_experience_0, 20333
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 75310
total_gold_spent_1, 70458
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 42
total_damage_dealt_to_champions_1, 118380
total_damage_dealt_to_objectives_1, 47231
total_damage_taken_1, 181543
average_vision_score_1, 27
total_wards_placed_1, 74
average_creep_score_1, 160
average_champion_experience_1, 19471
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
