total_gold_earned_0, 50256
total_gold_spent_0, 44400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 20
total_damage_dealt_to_champions_0, 83474
total_damage_dealt_to_objectives_0, 39888
total_damage_taken_0, 102896
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 110
average_champion_experience_0, 11890
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Nautilus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 48169
total_gold_spent_1, 46560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 29
total_damage_dealt_to_champions_1, 81952
total_damage_dealt_to_objectives_1, 34374
total_damage_taken_1, 101084
average_vision_score_1, 16
total_wards_placed_1, 32
average_creep_score_1, 99
average_champion_experience_1, 10529
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Lucian
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
