total_gold_earned_0, 52129
total_gold_spent_0, 44000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 69171
total_damage_dealt_to_objectives_0, 67347
total_damage_taken_0, 65378
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 93
average_champion_experience_0, 12512
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Nami
total_gold_earned_1, 39354
total_gold_spent_1, 37345
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 42873
total_damage_dealt_to_objectives_1, 26143
total_damage_taken_1, 84385
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 88
average_champion_experience_1, 9708
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
