total_gold_earned_0, 57668
total_gold_spent_0, 50250
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 11
total_damage_dealt_to_champions_0, 85285
total_damage_dealt_to_objectives_0, 79681
total_damage_taken_0, 75687
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 135
average_champion_experience_0, 14135
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Draven
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 42466
total_gold_spent_1, 39735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 26
total_damage_dealt_to_champions_1, 47273
total_damage_dealt_to_objectives_1, 24836
total_damage_taken_1, 107890
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 128
average_champion_experience_1, 10957
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
