total_gold_earned_0, 56700
total_gold_spent_0, 52855
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 92252
total_damage_dealt_to_objectives_0, 52259
total_damage_taken_0, 91603
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 107
average_champion_experience_0, 12511
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 51936
total_gold_spent_1, 50045
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 64177
total_damage_dealt_to_objectives_1, 37540
total_damage_taken_1, 110901
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 101
average_champion_experience_1, 11176
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Lissandra
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
