total_gold_earned_0, 33154
total_gold_spent_0, 29575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 28
total_damage_dealt_to_champions_0, 27306
total_damage_dealt_to_objectives_0, 12789
total_damage_taken_0, 76490
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 91
average_champion_experience_0, 8301
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Annie
total_gold_earned_1, 48477
total_gold_spent_1, 41285
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 7
total_damage_dealt_to_champions_1, 59387
total_damage_dealt_to_objectives_1, 80631
total_damage_taken_1, 62079
average_vision_score_1, 21
total_wards_placed_1, 35
average_creep_score_1, 102
average_champion_experience_1, 10531
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
