total_gold_earned_0, 37294
total_gold_spent_0, 35585
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 25
total_damage_dealt_to_champions_0, 47495
total_damage_dealt_to_objectives_0, 31615
total_damage_taken_0, 81247
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 89
average_champion_experience_0, 8403
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 47434
total_gold_spent_1, 40510
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 12
total_damage_dealt_to_champions_1, 64965
total_damage_dealt_to_objectives_1, 68344
total_damage_taken_1, 68865
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 79
average_champion_experience_1, 10464
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
