total_gold_earned_0, 74957
total_gold_spent_0, 65870
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 63
total_deaths_0, 56
total_damage_dealt_to_champions_0, 147645
total_damage_dealt_to_objectives_0, 75209
total_damage_taken_0, 160272
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 124
average_champion_experience_0, 16139
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 72439
total_gold_spent_1, 70625
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 63
total_damage_dealt_to_champions_1, 122971
total_damage_dealt_to_objectives_1, 42590
total_damage_taken_1, 181651
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 115
average_champion_experience_1, 15608
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Pantheon
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
