total_gold_earned_0, 58570
total_gold_spent_0, 53480
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 24
total_damage_dealt_to_champions_0, 106769
total_damage_dealt_to_objectives_0, 63280
total_damage_taken_0, 105087
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 98
average_champion_experience_0, 12143
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52481
total_gold_spent_1, 49990
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 39
total_damage_dealt_to_champions_1, 78377
total_damage_dealt_to_objectives_1, 50367
total_damage_taken_1, 139625
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 112
average_champion_experience_1, 11950
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
