total_gold_earned_0, 65021
total_gold_spent_0, 60725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 52
total_damage_dealt_to_champions_0, 131802
total_damage_dealt_to_objectives_0, 39410
total_damage_taken_0, 210704
average_vision_score_0, 35
total_wards_placed_0, 84
average_creep_score_0, 148
average_champion_experience_0, 16204
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 82234
total_gold_spent_1, 74760
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 4
total_kills_1, 52
total_deaths_1, 31
total_damage_dealt_to_champions_1, 168533
total_damage_dealt_to_objectives_1, 86834
total_damage_taken_1, 167717
average_vision_score_1, 45
total_wards_placed_1, 114
average_creep_score_1, 132
average_champion_experience_1, 18675
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Pyke
gameLengthMin, 41
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
