total_gold_earned_0, 63831
total_gold_spent_0, 58913
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 39
total_damage_dealt_to_champions_0, 126902
total_damage_dealt_to_objectives_0, 36259
total_damage_taken_0, 139554
average_vision_score_0, 32
total_wards_placed_0, 71
average_creep_score_0, 119
average_champion_experience_0, 13398
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 65480
total_gold_spent_1, 60000
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 36
total_damage_dealt_to_champions_1, 114197
total_damage_dealt_to_objectives_1, 83592
total_damage_taken_1, 164152
average_vision_score_1, 33
total_wards_placed_1, 69
average_creep_score_1, 117
average_champion_experience_1, 15385
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
