total_gold_earned_0, 54339
total_gold_spent_0, 50300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 42
total_damage_dealt_to_champions_0, 72940
total_damage_dealt_to_objectives_0, 52957
total_damage_taken_0, 103236
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 103
average_champion_experience_0, 11123
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Talon
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 56253
total_gold_spent_1, 50410
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 30
total_damage_dealt_to_champions_1, 76467
total_damage_dealt_to_objectives_1, 52047
total_damage_taken_1, 93144
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 96
average_champion_experience_1, 12476
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
