total_gold_earned_0, 60436
total_gold_spent_0, 59010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 36
total_damage_dealt_to_champions_0, 103336
total_damage_dealt_to_objectives_0, 39637
total_damage_taken_0, 139413
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 142
average_champion_experience_0, 14306
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68412
total_gold_spent_1, 61230
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 112126
total_damage_dealt_to_objectives_1, 61871
total_damage_taken_1, 137771
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 141
average_champion_experience_1, 16216
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
