total_gold_earned_0, 54119
total_gold_spent_0, 47175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 20
total_damage_dealt_to_champions_0, 80855
total_damage_dealt_to_objectives_0, 71640
total_damage_taken_0, 93992
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 87
average_champion_experience_0, 12145
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 42681
total_gold_spent_1, 39780
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 63846
total_damage_dealt_to_objectives_1, 25238
total_damage_taken_1, 96138
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 82
average_champion_experience_1, 9226
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
