total_gold_earned_0, 69781
total_gold_spent_0, 68873
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 42
total_damage_dealt_to_champions_0, 117799
total_damage_dealt_to_objectives_0, 92713
total_damage_taken_0, 134317
average_vision_score_0, 31
total_wards_placed_0, 61
average_creep_score_0, 106
average_champion_experience_0, 16485
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 63606
total_gold_spent_1, 56375
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 52
total_damage_dealt_to_champions_1, 100042
total_damage_dealt_to_objectives_1, 44535
total_damage_taken_1, 159148
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 117
average_champion_experience_1, 14808
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
