total_gold_earned_0, 48993
total_gold_spent_0, 47535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 61712
total_damage_dealt_to_objectives_0, 27143
total_damage_taken_0, 129068
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 95
average_champion_experience_0, 11120
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62497
total_gold_spent_1, 53860
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 24
total_damage_dealt_to_champions_1, 102256
total_damage_dealt_to_objectives_1, 92144
total_damage_taken_1, 100082
average_vision_score_1, 25
total_wards_placed_1, 67
average_creep_score_1, 121
average_champion_experience_1, 14433
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
