total_gold_earned_0, 80123
total_gold_spent_0, 75838
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 60
total_damage_dealt_to_champions_0, 150227
total_damage_dealt_to_objectives_0, 69288
total_damage_taken_0, 238378
average_vision_score_0, 36
total_wards_placed_0, 85
average_creep_score_0, 147
average_champion_experience_0, 19483
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Katarina
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 85393
total_gold_spent_1, 77375
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 60
total_deaths_1, 45
total_damage_dealt_to_champions_1, 187998
total_damage_dealt_to_objectives_1, 136495
total_damage_taken_1, 187500
average_vision_score_1, 37
total_wards_placed_1, 53
average_creep_score_1, 142
average_champion_experience_1, 19569
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
