total_gold_earned_0, 65829
total_gold_spent_0, 62863
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 42
total_damage_dealt_to_champions_0, 99399
total_damage_dealt_to_objectives_0, 44425
total_damage_taken_0, 131288
average_vision_score_0, 44
total_wards_placed_0, 99
average_creep_score_0, 141
average_champion_experience_0, 15103
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Bard
total_gold_earned_1, 71002
total_gold_spent_1, 63825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 29
total_damage_dealt_to_champions_1, 105456
total_damage_dealt_to_objectives_1, 67520
total_damage_taken_1, 130253
average_vision_score_1, 36
total_wards_placed_1, 83
average_creep_score_1, 145
average_champion_experience_1, 17721
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
