total_gold_earned_0, 45307
total_gold_spent_0, 38808
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 57764
total_damage_dealt_to_objectives_0, 50130
total_damage_taken_0, 53775
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 79
average_champion_experience_0, 9420
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 34073
total_gold_spent_1, 31568
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 41328
total_damage_dealt_to_objectives_1, 11900
total_damage_taken_1, 71954
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 7897
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
