total_gold_earned_0, 30342
total_gold_spent_0, 28875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 28
total_damage_dealt_to_champions_0, 32885
total_damage_dealt_to_objectives_0, 5903
total_damage_taken_0, 62851
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 69
average_champion_experience_0, 6567
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 41191
total_gold_spent_1, 33218
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 13
total_damage_dealt_to_champions_1, 47997
total_damage_dealt_to_objectives_1, 41839
total_damage_taken_1, 55383
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 74
average_champion_experience_1, 8476
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Soraka
team_comp_1_champ_4, Kennen
team_comp_1_champ_5, Yone
gameLengthMin, 18
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
