total_gold_earned_0, 69089
total_gold_spent_0, 61575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 41
total_damage_dealt_to_champions_0, 146836
total_damage_dealt_to_objectives_0, 55025
total_damage_taken_0, 157816
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 129
average_champion_experience_0, 16115
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 64511
total_gold_spent_1, 62183
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 43
total_damage_dealt_to_champions_1, 130680
total_damage_dealt_to_objectives_1, 76061
total_damage_taken_1, 171671
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 107
average_champion_experience_1, 15834
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
