total_gold_earned_0, 56626
total_gold_spent_0, 52725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 36
total_damage_dealt_to_champions_0, 99974
total_damage_dealt_to_objectives_0, 45332
total_damage_taken_0, 120794
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 112
average_champion_experience_0, 13779
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 62305
total_gold_spent_1, 52795
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 97837
total_damage_dealt_to_objectives_1, 63039
total_damage_taken_1, 130675
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 127
average_champion_experience_1, 15184
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
