total_gold_earned_0, 61604
total_gold_spent_0, 57095
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 16
total_damage_dealt_to_champions_0, 114732
total_damage_dealt_to_objectives_0, 99633
total_damage_taken_0, 116034
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 108
average_champion_experience_0, 14408
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 47866
total_gold_spent_1, 45305
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 39
total_damage_dealt_to_champions_1, 68939
total_damage_dealt_to_objectives_1, 22867
total_damage_taken_1, 133214
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 101
average_champion_experience_1, 11574
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
