total_gold_earned_0, 59768
total_gold_spent_0, 54570
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 18
total_damage_dealt_to_champions_0, 90577
total_damage_dealt_to_objectives_0, 57959
total_damage_taken_0, 120883
average_vision_score_0, 26
total_wards_placed_0, 37
average_creep_score_0, 106
average_champion_experience_0, 13181
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 46371
total_gold_spent_1, 43735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 44
total_damage_dealt_to_champions_1, 85183
total_damage_dealt_to_objectives_1, 13364
total_damage_taken_1, 108666
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 102
average_champion_experience_1, 10775
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
