total_gold_earned_0, 75330
total_gold_spent_0, 70700
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 134748
total_damage_dealt_to_objectives_0, 38754
total_damage_taken_0, 139180
average_vision_score_0, 37
total_wards_placed_0, 80
average_creep_score_0, 156
average_champion_experience_0, 18849
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 83406
total_gold_spent_1, 77920
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 112152
total_damage_dealt_to_objectives_1, 149490
total_damage_taken_1, 183631
average_vision_score_1, 38
total_wards_placed_1, 65
average_creep_score_1, 166
average_champion_experience_1, 21308
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
