total_gold_earned_0, 67036
total_gold_spent_0, 63180
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 38
total_damage_dealt_to_champions_0, 122283
total_damage_dealt_to_objectives_0, 82788
total_damage_taken_0, 203630
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 136
average_champion_experience_0, 16449
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 76434
total_gold_spent_1, 72985
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 32
total_damage_dealt_to_champions_1, 169469
total_damage_dealt_to_objectives_1, 103829
total_damage_taken_1, 154251
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 163
average_champion_experience_1, 19592
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
