total_gold_earned_0, 73096
total_gold_spent_0, 69508
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 44
total_damage_dealt_to_champions_0, 128507
total_damage_dealt_to_objectives_0, 99890
total_damage_taken_0, 245405
average_vision_score_0, 27
total_wards_placed_0, 71
average_creep_score_0, 136
average_champion_experience_0, 17842
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Taric
total_gold_earned_1, 72206
total_gold_spent_1, 67225
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 34
total_damage_dealt_to_champions_1, 188833
total_damage_dealt_to_objectives_1, 68752
total_damage_taken_1, 155402
average_vision_score_1, 32
total_wards_placed_1, 76
average_creep_score_1, 156
average_champion_experience_1, 18899
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
