total_gold_earned_0, 53157
total_gold_spent_0, 48400
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 88383
total_damage_dealt_to_objectives_0, 70274
total_damage_taken_0, 93318
average_vision_score_0, 26
total_wards_placed_0, 41
average_creep_score_0, 100
average_champion_experience_0, 12154
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 43149
total_gold_spent_1, 41475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 61100
total_damage_dealt_to_objectives_1, 9846
total_damage_taken_1, 112331
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 100
average_champion_experience_1, 10471
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Urgot
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
