total_gold_earned_0, 78688
total_gold_spent_0, 69415
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 44
total_damage_dealt_to_champions_0, 154080
total_damage_dealt_to_objectives_0, 78349
total_damage_taken_0, 181367
average_vision_score_0, 39
total_wards_placed_0, 89
average_creep_score_0, 158
average_champion_experience_0, 19935
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 77259
total_gold_spent_1, 76750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 48
total_damage_dealt_to_champions_1, 155081
total_damage_dealt_to_objectives_1, 101873
total_damage_taken_1, 192144
average_vision_score_1, 50
total_wards_placed_1, 100
average_creep_score_1, 134
average_champion_experience_1, 17799
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
