total_gold_earned_0, 64392
total_gold_spent_0, 61650
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 39
total_damage_dealt_to_champions_0, 118285
total_damage_dealt_to_objectives_0, 85606
total_damage_taken_0, 148399
average_vision_score_0, 27
total_wards_placed_0, 75
average_creep_score_0, 128
average_champion_experience_0, 15333
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 75430
total_gold_spent_1, 69075
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 36
total_damage_dealt_to_champions_1, 122060
total_damage_dealt_to_objectives_1, 90770
total_damage_taken_1, 160190
average_vision_score_1, 37
total_wards_placed_1, 67
average_creep_score_1, 148
average_champion_experience_1, 17138
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
