total_gold_earned_0, 58757
total_gold_spent_0, 52250
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 80871
total_damage_dealt_to_objectives_0, 62934
total_damage_taken_0, 103930
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 90
average_champion_experience_0, 12119
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 46742
total_gold_spent_1, 44910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 75544
total_damage_dealt_to_objectives_1, 24004
total_damage_taken_1, 99900
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 89
average_champion_experience_1, 10494
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
