total_gold_earned_0, 39040
total_gold_spent_0, 35335
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 37
total_damage_dealt_to_champions_0, 55270
total_damage_dealt_to_objectives_0, 32103
total_damage_taken_0, 80048
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 87
average_champion_experience_0, 8589
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 51546
total_gold_spent_1, 42955
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 15
total_damage_dealt_to_champions_1, 66607
total_damage_dealt_to_objectives_1, 56542
total_damage_taken_1, 86065
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 84
average_champion_experience_1, 11217
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
