total_gold_earned_0, 67778
total_gold_spent_0, 63360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 41
total_damage_dealt_to_champions_0, 129948
total_damage_dealt_to_objectives_0, 67501
total_damage_taken_0, 134054
average_vision_score_0, 34
total_wards_placed_0, 81
average_creep_score_0, 116
average_champion_experience_0, 14214
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 69708
total_gold_spent_1, 59650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 46
total_damage_dealt_to_champions_1, 105665
total_damage_dealt_to_objectives_1, 56572
total_damage_taken_1, 163065
average_vision_score_1, 34
total_wards_placed_1, 62
average_creep_score_1, 120
average_champion_experience_1, 15017
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
