total_gold_earned_0, 60003
total_gold_spent_0, 56325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 41
total_damage_dealt_to_champions_0, 132818
total_damage_dealt_to_objectives_0, 45613
total_damage_taken_0, 149919
average_vision_score_0, 34
total_wards_placed_0, 67
average_creep_score_0, 112
average_champion_experience_0, 14537
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 70794
total_gold_spent_1, 65130
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 39
total_damage_dealt_to_champions_1, 121358
total_damage_dealt_to_objectives_1, 66046
total_damage_taken_1, 165405
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 131
average_champion_experience_1, 17434
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
