total_gold_earned_0, 36540
total_gold_spent_0, 36095
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 11
total_damage_dealt_to_champions_0, 35674
total_damage_dealt_to_objectives_0, 14580
total_damage_taken_0, 70623
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 91
average_champion_experience_0, 8860
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 41793
total_gold_spent_1, 36753
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 11
total_deaths_1, 19
total_damage_dealt_to_champions_1, 54903
total_damage_dealt_to_objectives_1, 55477
total_damage_taken_1, 60667
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 9725
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
