total_gold_earned_0, 64197
total_gold_spent_0, 54860
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 115123
total_damage_dealt_to_objectives_0, 97122
total_damage_taken_0, 124132
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 120
average_champion_experience_0, 15341
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48817
total_gold_spent_1, 46545
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 83558
total_damage_dealt_to_objectives_1, 19552
total_damage_taken_1, 139326
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 107
average_champion_experience_1, 11883
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
