total_gold_earned_0, 52852
total_gold_spent_0, 48125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 48
total_damage_dealt_to_champions_0, 87188
total_damage_dealt_to_objectives_0, 42057
total_damage_taken_0, 154332
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 113
average_champion_experience_0, 12258
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 70048
total_gold_spent_1, 61848
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 27
total_damage_dealt_to_champions_1, 126907
total_damage_dealt_to_objectives_1, 75611
total_damage_taken_1, 117587
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 125
average_champion_experience_1, 15846
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Darius
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
