total_gold_earned_0, 60347
total_gold_spent_0, 54200
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 34
total_damage_dealt_to_champions_0, 90254
total_damage_dealt_to_objectives_0, 57211
total_damage_taken_0, 103588
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 100
average_champion_experience_0, 14240
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Janna
total_gold_earned_1, 54857
total_gold_spent_1, 52960
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 79568
total_damage_dealt_to_objectives_1, 41296
total_damage_taken_1, 115436
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 113
average_champion_experience_1, 12796
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
