total_gold_earned_0, 64485
total_gold_spent_0, 55805
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 35
total_damage_dealt_to_champions_0, 99529
total_damage_dealt_to_objectives_0, 67197
total_damage_taken_0, 119559
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 116
average_champion_experience_0, 14914
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 60712
total_gold_spent_1, 57985
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 37
total_damage_dealt_to_champions_1, 94059
total_damage_dealt_to_objectives_1, 51846
total_damage_taken_1, 125228
average_vision_score_1, 23
total_wards_placed_1, 43
average_creep_score_1, 121
average_champion_experience_1, 14652
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
