total_gold_earned_0, 52453
total_gold_spent_0, 44655
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 20
total_damage_dealt_to_champions_0, 80814
total_damage_dealt_to_objectives_0, 56647
total_damage_taken_0, 84087
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 124
average_champion_experience_0, 13002
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 48659
total_gold_spent_1, 47300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 24
total_damage_dealt_to_champions_1, 61220
total_damage_dealt_to_objectives_1, 51575
total_damage_taken_1, 103889
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 112
average_champion_experience_1, 10818
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
