total_gold_earned_0, 44535
total_gold_spent_0, 38318
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 60947
total_damage_dealt_to_objectives_0, 69254
total_damage_taken_0, 70682
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 79
average_champion_experience_0, 9393
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40278
total_gold_spent_1, 36533
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 45663
total_damage_dealt_to_objectives_1, 14013
total_damage_taken_1, 84054
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 82
average_champion_experience_1, 8158
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
