total_gold_earned_0, 44711
total_gold_spent_0, 39560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 20
total_damage_dealt_to_champions_0, 59159
total_damage_dealt_to_objectives_0, 36860
total_damage_taken_0, 56751
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 84
average_champion_experience_0, 9598
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 38115
total_gold_spent_1, 34995
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 28
total_damage_dealt_to_champions_1, 41721
total_damage_dealt_to_objectives_1, 32937
total_damage_taken_1, 75711
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 80
average_champion_experience_1, 8355
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
