total_gold_earned_0, 69342
total_gold_spent_0, 60025
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 41
total_damage_dealt_to_champions_0, 122555
total_damage_dealt_to_objectives_0, 68355
total_damage_taken_0, 166247
average_vision_score_0, 32
total_wards_placed_0, 70
average_creep_score_0, 132
average_champion_experience_0, 16601
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 65630
total_gold_spent_1, 61810
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 43
total_damage_dealt_to_champions_1, 131160
total_damage_dealt_to_objectives_1, 55223
total_damage_taken_1, 144098
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 121
average_champion_experience_1, 14579
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
