total_gold_earned_0, 45201
total_gold_spent_0, 41100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 49
total_damage_dealt_to_champions_0, 79461
total_damage_dealt_to_objectives_0, 20561
total_damage_taken_0, 116031
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 11390
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Neeko
total_gold_earned_1, 64022
total_gold_spent_1, 58770
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 15
total_damage_dealt_to_champions_1, 94464
total_damage_dealt_to_objectives_1, 83705
total_damage_taken_1, 125625
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 104
average_champion_experience_1, 14428
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
