total_gold_earned_0, 72138
total_gold_spent_0, 66925
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 27
total_damage_dealt_to_champions_0, 131655
total_damage_dealt_to_objectives_0, 88276
total_damage_taken_0, 167430
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 140
average_champion_experience_0, 16031
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66475
total_gold_spent_1, 66650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 33
total_damage_dealt_to_champions_1, 124036
total_damage_dealt_to_objectives_1, 55637
total_damage_taken_1, 161892
average_vision_score_1, 38
total_wards_placed_1, 78
average_creep_score_1, 148
average_champion_experience_1, 16288
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
