total_gold_earned_0, 62812
total_gold_spent_0, 51175
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 21
total_damage_dealt_to_champions_0, 100637
total_damage_dealt_to_objectives_0, 85122
total_damage_taken_0, 128629
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 118
average_champion_experience_0, 14853
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 47131
total_gold_spent_1, 45560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 33
total_damage_dealt_to_champions_1, 90745
total_damage_dealt_to_objectives_1, 14879
total_damage_taken_1, 126792
average_vision_score_1, 25
total_wards_placed_1, 63
average_creep_score_1, 107
average_champion_experience_1, 11655
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
