total_gold_earned_0, 61991
total_gold_spent_0, 53350
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 28
total_damage_dealt_to_champions_0, 82559
total_damage_dealt_to_objectives_0, 64725
total_damage_taken_0, 108093
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 104
average_champion_experience_0, 14395
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56808
total_gold_spent_1, 54250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 84986
total_damage_dealt_to_objectives_1, 52538
total_damage_taken_1, 107723
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 113
average_champion_experience_1, 12655
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
